733-681-N--2020-05-05--13.08.11--detections--3--car--50.0--28x28--23.82v51.110
733-681-N--2020-05-05--13.08.12--detections--1--car--29.7--13x29--0.107v13.136
733-681-N--2020-05-05--13.08.12--detections--2--car--73.9--15x19--72.67v87.86
733-681-N--2020-05-05--13.08.12--detections--3--car--76.2--22x16--183.68v205.84
733-681-N--2020-05-05--13.08.14--detections--1--car--48.7--7x8--148.48v155.56
733-681-N--2020-05-05--13.08.14--detections--2--car--60.4--13x11--162.60v175.71
733-681-N--2020-05-05--13.08.14--detections--3--car--39.7--16x17--104.62v120.79
733-681-N--2020-05-05--13.08.14--detections--4--car--81.0--17x18--78.68v95.86
733-681-N--2020-05-05--13.08.14--detections--5--car--60.8--41x31--198.88v239.119
733-681-N--2020-05-05--13.08.14--detections--6--car--32.5--37x24--313.116v350.140
733-681-N--2020-05-05--13.08.14--detections--7--car--79.0--47x35--302.117v349.152
733-681-N--2020-05-05--13.08.16--detections--1--car--33.4--12x11--147.60v159.71
733-681-N--2020-05-05--13.08.16--detections--2--car--68.1--16x12--179.63v195.75
733-681-N--2020-05-05--13.08.16--detections--3--car--39.5--41x27--245.85v286.112
733-681-N--2020-05-05--13.08.16--detections--4--car--77.3--33x48--66.101v99.149
733-681-N--2020-05-05--13.08.16--detections--5--car--95.3--53x59--129.103v182.162
733-681-N--2020-05-05--13.08.18--detections--1--car--86.5--25x17--208.74v233.91
733-681-N--2020-05-05--13.08.18--detections--2--car--72.7--17x16--80.72v97.88
733-681-N--2020-05-05--13.08.18--detections--3--car--94.3--24x19--177.79v201.98
733-681-N--2020-05-05--13.08.18--detections--4--car--94.5--63x46--287.117v350.163
733-681-N--2020-05-05--13.08.18--detections--5--car--28.9--66x64--294.121v360.185
733-681-N--2020-05-05--13.08.19--detections--1--car--65.1--10x11--170.57v180.68
733-681-N--2020-05-05--13.08.19--detections--2--car--43.4--14x11--203.73v217.84
733-681-N--2020-05-05--13.08.19--detections--3--car--32.5--35x30--134.43v169.73
733-681-N--2020-05-05--13.08.19--detections--4--car--79.4--22x17--178.70v200.87
733-681-N--2020-05-05--13.08.19--detections--5--car--95.8--44x55--73.116v117.171
733-681-N--2020-05-05--13.08.21--detections--1--car--70.7--14x13--144.60v158.73
733-681-N--2020-05-05--13.08.21--detections--2--car--92.4--28x20--200.79v228.99
733-681-N--2020-05-05--13.08.23--detections--1--car--48.7--9x9--138.53v147.62
733-681-N--2020-05-05--13.08.23--detections--2--car--31.0--8x8--149.51v157.59
733-681-N--2020-05-05--13.08.23--detections--3--car--62.4--12x8--160.60v172.68
733-681-N--2020-05-05--13.08.23--detections--4--car--36.9--28x14--135.43v163.57
733-681-N--2020-05-05--13.08.24--detections--1--car--26.5--20x9--206.80v226.89
733-681-N--2020-05-05--13.08.24--detections--2--car--55.2--27x14--200.80v227.94
733-681-N--2020-05-05--13.08.24--detections--3--car--31.4--34x20--200.92v234.112
733-681-N--2020-05-05--13.08.24--detections--4--car--74.2--43x29--202.93v245.122
733-681-N--2020-05-05--13.08.24--detections--5--car--66.6--24x28--222.96v246.124
733-681-N--2020-05-05--13.08.26--detections--1--car--37.1--6x8--145.50v151.58
733-681-N--2020-05-05--13.08.26--detections--2--car--51.1--10x9--136.54v146.63
733-681-N--2020-05-05--13.08.26--detections--3--car--66.4--19x17--177.68v196.85
733-681-N--2020-05-05--13.08.26--detections--4--car--84.0--32x20--225.81v257.101
733-681-N--2020-05-05--13.08.28--detections--1--car--39.9--8x7--136.48v144.55
733-681-N--2020-05-05--13.08.28--detections--2--car--48.4--9x8--107.52v116.60
733-681-N--2020-05-05--13.08.28--detections--3--car--48.6--10x7--152.57v162.64
733-681-N--2020-05-05--13.08.28--detections--4--car--57.9--15x10--172.60v187.70
733-681-N--2020-05-05--13.08.28--detections--5--car--74.7--18x21--99.69v117.90
733-681-N--2020-05-05--13.08.28--detections--6--car--80.9--19x14--176.71v195.85
733-681-N--2020-05-05--13.08.28--detections--7--car--51.1--35x22--236.84v271.106
733-681-N--2020-05-05--13.08.29--detections--1--car--26.0--17x9--144.46v161.55
733-681-N--2020-05-05--13.08.29--detections--2--car--66.5--9x10--106.52v115.62
733-681-N--2020-05-05--13.08.29--detections--3--car--55.1--9x9--90.54v99.63
733-681-N--2020-05-05--13.08.29--detections--4--car--36.0--28x12--134.43v162.55
733-681-N--2020-05-05--13.08.29--detections--5--car--76.5--21x21--103.77v124.98
733-681-N--2020-05-05--13.08.29--detections--6--car--58.0--35x25--205.80v240.105
733-681-N--2020-05-05--13.08.29--detections--7--car--60.4--49x33--216.102v265.135
733-681-N--2020-05-05--13.08.29--detections--8--car--32.9--72x48--277.97v349.145
733-681-N--2020-05-05--13.08.29--detections--9--car--54.5--75x43--274.115v349.158
733-681-N--2020-05-05--13.08.31--detections--1--car--60.7--13x13--74.61v87.74
733-681-N--2020-05-05--13.08.31--detections--2--car--33.5--13x12--164.61v177.73
733-681-N--2020-05-05--13.08.31--detections--3--car--78.8--17x18--98.63v115.81
733-681-N--2020-05-05--13.08.31--detections--4--car--38.9--15x12--149.64v164.76
733-681-N--2020-05-05--13.08.31--detections--5--car--29.2--8x8--169.65v177.73
733-681-N--2020-05-05--13.08.31--detections--6--person--31.7--7x19--299.77v306.96
733-681-N--2020-05-05--13.08.31--detections--7--car--78.6--22x16--177.71v199.87
733-681-N--2020-05-05--13.08.31--detections--8--car--96.2--55x35--224.105v279.140
733-681-N--2020-05-05--13.08.31--detections--9--car--69.8--102x70--159.166v261.236
733-681-N--2020-05-05--13.08.33--detections--1--car--42.5--9x8--108.51v117.59
733-681-N--2020-05-05--13.08.33--detections--2--car--38.5--10x8--136.52v146.60
733-681-N--2020-05-05--13.08.33--detections--3--car--90.4--13x12--96.63v109.75
733-681-N--2020-05-05--13.08.33--detections--4--car--45.2--21x16--176.71v197.87
733-681-N--2020-05-05--13.08.33--detections--5--car--28.6--21x15--134.44v155.59
733-681-N--2020-05-05--13.08.33--detections--6--car--64.9--40x31--5.94v45.125
733-681-N--2020-05-05--13.08.33--detections--7--car--59.9--64x40--285.117v349.157
733-681-N--2020-05-05--13.08.35--detections--1--car--27.7--9x9--117.50v126.59
733-681-N--2020-05-05--13.08.35--detections--2--car--47.2--13x12--101.59v114.71
733-681-N--2020-05-05--13.08.35--detections--3--car--31.0--29x12--133.44v162.56
733-681-N--2020-05-05--13.08.35--detections--4--car--35.9--19x16--173.66v192.82
733-681-N--2020-05-05--13.08.35--detections--5--car--95.9--39x39--98.103v137.142
733-681-N--2020-05-05--13.08.36--detections--1--car--50.0--14x15--115.57v129.72
733-681-N--2020-05-05--13.08.36--detections--2--car--38.2--25x27--105.79v130.106
733-681-N--2020-05-05--13.08.36--detections--3--car--79.2--48x36--300.107v348.143
733-681-N--2020-05-05--13.08.38--detections--1--car--41.4--8x8--119.49v127.57
733-681-N--2020-05-05--13.08.38--detections--2--car--25.8--7x8--112.55v119.63
733-681-N--2020-05-05--13.08.38--detections--3--car--70.3--11x12--103.58v114.70
733-681-N--2020-05-05--13.08.38--detections--4--car--73.8--29x20--194.77v223.97
733-681-N--2020-05-05--13.08.38--detections--5--car--73.5--34x20--221.79v255.99
733-681-N--2020-05-05--13.08.38--detections--6--car--54.9--63x72--287.120v350.192
733-681-N--2020-05-05--13.08.40--detections--1--car--25.9--12x14--116.54v128.68
733-681-N--2020-05-05--13.08.40--detections--2--car--80.5--19x20--103.72v122.92
733-681-N--2020-05-05--13.08.41--detections--1--car--49.5--8x10--98.48v106.58
733-681-N--2020-05-05--13.08.41--detections--2--car--31.6--8x9--119.49v127.58
733-681-N--2020-05-05--13.08.41--detections--3--car--50.7--9x9--105.51v114.60
733-681-N--2020-05-05--13.08.41--detections--4--car--64.0--10x11--119.58v129.69
733-681-N--2020-05-05--13.08.41--detections--5--car--36.1--12x10--170.58v182.68
733-681-N--2020-05-05--13.08.41--detections--6--car--72.1--12x12--102.61v114.73
733-681-N--2020-05-05--13.08.41--detections--7--car--41.1--17x14--171.67v188.81
733-681-N--2020-05-05--13.08.41--detections--8--bus--31.4--27x21--202.67v229.88
733-681-N--2020-05-05--13.08.41--detections--9--car--82.4--21x18--128.73v149.91
733-681-N--2020-05-05--13.08.41--detections--10--car--49.4--26x18--203.70v229.88
733-681-N--2020-05-05--13.08.41--detections--11--bus--27.0--45x30--183.58v228.88
733-681-N--2020-05-05--13.08.41--detections--12--car--94.0--66x42--283.120v349.162
733-681-N--2020-05-05--13.08.41--detections--13--car--83.2--61x78--116.108v177.186
733-681-N--2020-05-05--13.08.43--detections--1--car--31.1--8x7--98.51v106.58
733-681-N--2020-05-05--13.08.43--detections--2--car--43.0--8x8--109.49v117.57
733-681-N--2020-05-05--13.08.43--detections--3--car--55.8--12x13--86.53v98.66
733-681-N--2020-05-05--13.08.43--detections--4--car--66.4--14x15--97.58v111.73
733-681-N--2020-05-05--13.08.43--detections--5--car--52.2--13x15--116.54v129.69
733-681-N--2020-05-05--13.08.43--detections--6--car--68.4--22x16--180.71v202.87
733-681-N--2020-05-05--13.08.43--detections--7--person--27.5--6x13--302.77v308.90
733-681-N--2020-05-05--13.08.43--detections--8--car--68.9--24x25--105.79v129.104
733-681-N--2020-05-05--13.08.43--detections--9--car--77.0--25x26--132.76v157.102
733-681-N--2020-05-05--13.08.43--detections--10--car--96.2--46x25--257.93v303.118
733-681-N--2020-05-05--13.08.43--detections--11--car--55.7--94x78--223.147v317.225
733-681-N--2020-05-05--13.08.45--detections--1--car--27.5--11x11--103.55v114.66
733-681-N--2020-05-05--13.08.45--detections--2--car--38.4--10x8--156.58v166.66
733-681-N--2020-05-05--13.08.45--detections--3--car--27.4--11x13--85.57v96.70
733-681-N--2020-05-05--13.08.45--detections--4--car--81.4--17x14--182.63v199.77
733-681-N--2020-05-05--13.08.45--detections--5--car--54.8--17x23--71.65v88.88
733-681-N--2020-05-05--13.08.45--detections--6--bus--54.3--19x23--70.65v89.88
733-681-N--2020-05-05--13.08.45--detections--7--car--26.8--21x17--97.73v118.90
733-681-N--2020-05-05--13.08.45--detections--8--car--76.2--28x26--127.74v155.100
733-681-N--2020-05-05--13.08.45--detections--9--car--79.9--24x24--97.77v121.101
733-681-N--2020-05-05--13.08.45--detections--10--bus--70.8--36x28--226.78v262.106
733-681-N--2020-05-05--13.08.46--detections--1--car--57.6--12x11--156.57v168.68
733-681-N--2020-05-05--13.08.46--detections--2--person--30.9--6x14--302.77v308.91
733-681-N--2020-05-05--13.08.46--detections--3--person--33.0--8x19--300.77v308.96
733-681-N--2020-05-05--13.08.46--detections--4--car--29.3--28x24--322.122v350.146
733-681-N--2020-05-05--13.08.46--detections--5--car--97.2--45x56--115.97v160.153
733-681-N--2020-05-05--13.08.46--detections--6--car--97.8--64x92--57.148v121.240
733-681-N--2020-05-05--13.08.48--detections--1--car--26.5--8x6--155.50v163.56
733-681-N--2020-05-05--13.08.48--detections--2--car--39.3--8x8--118.51v126.59
733-681-N--2020-05-05--13.08.48--detections--3--car--81.7--15x15--99.65v114.80
733-681-N--2020-05-05--13.08.48--detections--4--car--66.9--25x15--134.43v159.58
733-681-N--2020-05-05--13.08.48--detections--5--car--85.6--21x14--193.69v214.83
733-681-N--2020-05-05--13.08.50--detections--1--car--87.0--12x12--102.56v114.68
733-681-N--2020-05-05--13.08.50--detections--2--car--82.7--22x19--125.77v147.96
733-681-N--2020-05-05--13.08.52--detections--1--car--68.3--13x14--79.57v92.71
733-681-N--2020-05-05--13.08.52--detections--2--car--78.3--12x13--103.57v115.70
733-681-N--2020-05-05--13.08.52--detections--3--person--25.8--6x18--295.76v301.94
733-681-N--2020-05-05--13.08.52--detections--4--car--34.5--62x40--233.90v295.130
733-681-N--2020-05-05--13.08.52--detections--5--bus--70.1--70x86--134.121v204.207
733-681-N--2020-05-05--13.08.52--detections--6--car--62.9--70x86--134.121v204.207
733-681-N--2020-05-05--13.08.53--detections--1--car--29.6--19x8--110.76v129.84
733-681-N--2020-05-05--13.08.53--detections--2--car--31.1--21x16--109.76v130.92
733-681-N--2020-05-05--13.08.53--detections--3--person--39.0--7x18--294.75v301.93
733-681-N--2020-05-05--13.08.53--detections--4--person--30.7--5x15--301.76v306.91
733-681-N--2020-05-05--13.08.53--detections--5--car--51.9--19x20--58.67v77.87
733-681-N--2020-05-05--13.08.53--detections--6--car--79.6--24x22--107.79v131.101
733-681-N--2020-05-05--13.08.55--detections--1--bus--27.3--11x10--151.53v162.63
733-681-N--2020-05-05--13.08.55--detections--2--car--31.6--11x10--151.53v162.63
733-681-N--2020-05-05--13.08.55--detections--3--person--45.6--6x20--295.74v301.94
733-681-N--2020-05-05--13.08.55--detections--4--person--37.8--5x14--301.77v306.91
733-681-N--2020-05-05--13.08.55--detections--5--person--26.5--7x20--297.76v304.96
733-681-N--2020-05-05--13.08.55--detections--6--car--48.5--41x35--5.88v46.123
733-681-N--2020-05-05--13.08.57--detections--1--person--25.4--7x15--300.77v307.92
733-681-N--2020-05-05--13.08.57--detections--2--person--25.8--6x20--296.76v302.96
733-681-N--2020-05-05--13.08.57--detections--3--car--72.8--21x16--180.70v201.86
733-681-N--2020-05-05--13.08.57--detections--4--car--58.8--27x28--104.82v131.110
733-681-N--2020-05-05--13.08.58--detections--1--car--64.1--9x9--111.51v120.60
733-681-N--2020-05-05--13.08.58--detections--2--car--42.4--11x7--155.58v166.65
733-681-N--2020-05-05--13.08.58--detections--3--car--57.0--14x15--100.58v114.73
733-681-N--2020-05-05--13.08.58--detections--4--person--29.3--6x16--296.77v302.93
733-681-N--2020-05-05--13.08.58--detections--5--car--70.3--35x23--215.86v250.109
733-681-N--2020-05-05--13.09.00--detections--1--car--39.8--8x7--147.51v155.58
733-681-N--2020-05-05--13.09.00--detections--2--car--53.7--14x13--163.60v177.73
733-681-N--2020-05-05--13.09.00--detections--3--car--40.2--8x12--169.61v177.73
733-681-N--2020-05-05--13.09.00--detections--4--car--54.5--13x15--101.60v114.75
733-681-N--2020-05-05--13.09.00--detections--5--person--31.8--6x16--295.76v301.92
733-681-N--2020-05-05--13.09.00--detections--6--person--31.4--5x14--301.76v306.90
733-681-N--2020-05-05--13.09.00--detections--7--car--70.1--26x27--102.76v128.103
733-681-N--2020-05-05--13.09.02--detections--1--car--48.3--11x12--89.55v100.67
733-681-N--2020-05-05--13.09.02--detections--2--car--67.2--10x9--105.56v115.65
733-681-N--2020-05-05--13.09.02--detections--3--person--30.4--5x18--296.76v301.94
733-681-N--2020-05-05--13.09.02--detections--4--car--77.0--22x19--122.76v144.95
733-681-N--2020-05-05--13.09.03--detections--1--car--43.5--16x15--117.62v133.77
733-681-N--2020-05-05--13.09.03--detections--2--person--29.3--7x20--295.76v302.96
733-681-N--2020-05-05--13.09.03--detections--3--car--85.5--45x57--64.106v109.163
733-681-N--2020-05-05--13.09.03--detections--4--car--88.0--43x44--119.108v162.152
733-681-N--2020-05-05--13.09.05--detections--1--car--34.1--9x10--105.52v114.62
733-681-N--2020-05-05--13.09.05--detections--2--car--79.2--47x46--155.96v202.142
733-681-N--2020-05-05--13.09.07--detections--1--car--70.4--11x14--101.61v112.75
733-681-N--2020-05-05--13.09.07--detections--2--person--27.2--5x12--301.77v306.89
733-681-N--2020-05-05--13.09.09--detections--1--car--46.4--16x15--96.67v112.82
733-681-N--2020-05-05--13.09.09--detections--2--car--71.8--19x13--174.69v193.82
733-681-N--2020-05-05--13.09.09--detections--3--car--51.7--26x24--128.78v154.102
733-681-N--2020-05-05--13.09.10--detections--1--car--52.8--13x14--118.63v131.77
733-681-N--2020-05-05--13.09.10--detections--2--person--32.6--5x13--301.77v306.90
733-681-N--2020-05-05--13.09.10--detections--3--car--81.8--47x47--104.108v151.155
733-681-N--2020-05-05--13.09.12--detections--1--car--37.0--7x9--107.50v114.59
733-681-N--2020-05-05--13.09.12--detections--2--car--57.3--11x12--89.53v100.65
733-681-N--2020-05-05--13.09.12--detections--3--car--88.4--37x34--150.98v187.132
733-681-N--2020-05-05--13.09.14--detections--1--car--81.6--22x23--103.72v125.95
733-681-N--2020-05-05--13.09.14--detections--2--car--81.0--26x32--63.79v89.111
733-681-N--2020-05-05--13.09.15--detections--1--person--29.6--5x12--304.77v309.89
733-681-N--2020-05-05--13.09.15--detections--2--bus--36.1--76x86--44.154v120.240
733-681-N--2020-05-05--13.09.15--detections--3--car--87.7--93x95--149.142v242.237
733-681-N--2020-05-05--13.09.15--detections--4--car--85.2--77x79--46.155v123.234
733-681-N--2020-05-05--13.09.17--detections--1--car--29.3--8x8--104.54v112.62
733-681-N--2020-05-05--13.09.17--detections--2--car--29.3--8x8--116.55v124.63
733-681-N--2020-05-05--13.09.17--detections--3--car--81.7--18x16--105.72v123.88
733-681-N--2020-05-05--13.09.17--detections--4--car--80.8--19x20--74.72v93.92
733-681-N--2020-05-05--13.09.17--detections--5--bus--47.2--38x28--232.78v270.106
733-681-N--2020-05-05--13.09.19--detections--1--car--25.7--13x15--115.62v128.77
733-681-N--2020-05-05--13.09.19--detections--2--car--36.4--15x14--95.63v110.77
733-681-N--2020-05-05--13.09.19--detections--3--car--84.6--46x65--61.113v107.178
733-681-N--2020-05-05--13.09.19--detections--4--car--97.3--60x64--135.128v195.192
733-681-N--2020-05-05--13.09.20--detections--1--car--31.8--7x7--119.49v126.56
733-681-N--2020-05-05--13.09.20--detections--2--car--27.2--9x8--106.49v115.57
733-681-N--2020-05-05--13.09.20--detections--3--car--47.4--13x14--119.63v132.77
733-681-N--2020-05-05--13.09.20--detections--4--car--44.7--12x12--144.58v156.70
733-681-N--2020-05-05--13.09.20--detections--5--car--27.7--30x16--133.43v163.59
733-681-N--2020-05-05--13.09.20--detections--6--car--41.7--14x14--72.56v86.70
733-681-N--2020-05-05--13.09.20--detections--7--bus--32.6--13x15--119.62v132.77
733-681-N--2020-05-05--13.09.20--detections--8--car--67.5--24x24--101.81v125.105
733-681-N--2020-05-05--13.09.20--detections--9--car--71.3--22x23--67.82v89.105
733-681-N--2020-05-05--13.09.20--detections--10--car--80.9--30x26--134.85v164.111
733-681-N--2020-05-05--13.09.20--detections--11--car--88.1--58x38--228.107v286.145
733-681-N--2020-05-05--13.09.20--detections--12--car--66.9--111x49--236.188v347.237
733-681-N--2020-05-05--13.09.22--detections--1--car--57.1--7x9--139.50v146.59
733-681-N--2020-05-05--13.09.22--detections--2--car--35.3--9x8--92.53v101.61
733-681-N--2020-05-05--13.09.22--detections--3--car--46.4--9x8--102.56v111.64
733-681-N--2020-05-05--13.09.22--detections--4--car--50.2--9x9--117.55v126.64
733-681-N--2020-05-05--13.09.22--detections--5--car--72.8--18x20--48.66v66.86
733-681-N--2020-05-05--13.09.22--detections--6--car--29.3--16x12--230.84v246.96
733-681-N--2020-05-05--13.09.22--detections--7--car--26.2--8x10--238.86v246.96
733-681-N--2020-05-05--13.09.22--detections--8--car--38.1--28x17--219.80v247.97
733-681-N--2020-05-05--13.09.22--detections--9--car--43.2--30x27--140.88v170.115
733-681-N--2020-05-05--13.09.22--detections--10--car--75.1--54x33--225.107v279.140
733-681-N--2020-05-05--13.09.22--detections--11--car--72.6--97x54--153.184v250.238
733-681-N--2020-05-05--13.09.22--detections--12--car--37.6--80x37--266.202v346.239
733-681-N--2020-05-05--13.09.22--detections--13--car--25.2--162x68--159.170v321.238
733-681-N--2020-05-05--13.09.24--detections--1--car--31.5--7x7--119.53v126.60
733-681-N--2020-05-05--13.09.24--detections--2--car--63.3--9x8--139.56v148.64
733-681-N--2020-05-05--13.09.24--detections--3--car--57.4--12x14--100.56v112.70
733-681-N--2020-05-05--13.09.24--detections--4--car--69.3--15x14--118.66v133.80
733-681-N--2020-05-05--13.09.24--detections--5--car--54.6--15x14--78.66v93.80
733-681-N--2020-05-05--13.09.24--detections--6--car--34.3--16x17--167.60v183.77
733-681-N--2020-05-05--13.09.24--detections--7--car--73.1--24x27--64.81v88.108
733-681-N--2020-05-05--13.09.24--detections--8--car--80.6--33x32--101.95v134.127
733-681-N--2020-05-05--13.09.24--detections--9--car--78.9--39x38--148.97v187.135
733-681-N--2020-05-05--13.09.26--detections--1--car--28.0--8x9--106.50v114.59
733-681-N--2020-05-05--13.09.26--detections--2--car--37.5--7x8--119.50v126.58
733-681-N--2020-05-05--13.09.26--detections--3--car--35.2--9x9--101.56v110.65
733-681-N--2020-05-05--13.09.26--detections--4--car--56.0--11x11--118.62v129.73
733-681-N--2020-05-05--13.09.26--detections--5--car--27.4--23x14--70.95v93.109
733-681-N--2020-05-05--13.09.26--detections--6--car--64.2--19x23--95.67v114.90
733-681-N--2020-05-05--13.09.26--detections--7--bus--47.1--19x23--95.67v114.90
733-681-N--2020-05-05--13.09.26--detections--8--car--45.9--48x30--267.93v315.123
733-681-N--2020-05-05--13.09.26--detections--9--car--75.4--31x32--66.96v97.128
733-681-N--2020-05-05--13.09.26--detections--10--car--78.5--38x31--138.96v176.127
733-681-N--2020-05-05--13.09.27--detections--1--car--36.7--8x8--102.49v110.57
733-681-N--2020-05-05--13.09.27--detections--2--car--64.9--9x9--117.56v126.65
733-681-N--2020-05-05--13.09.27--detections--3--car--48.1--12x13--100.57v112.70
733-681-N--2020-05-05--13.09.27--detections--4--car--42.6--14x19--98.60v112.79
733-681-N--2020-05-05--13.09.27--detections--5--car--66.3--14x14--98.68v112.82
733-681-N--2020-05-05--13.09.27--detections--6--car--38.9--18x12--185.65v203.77
733-681-N--2020-05-05--13.09.27--detections--7--car--67.6--25x25--134.84v159.109
733-681-N--2020-05-05--13.09.27--detections--8--car--95.8--58x71--108.105v166.176
733-681-N--2020-05-05--13.09.29--detections--1--car--49.4--10x10--101.55v111.65
733-681-N--2020-05-05--13.09.29--detections--2--car--36.2--14x20--100.56v114.76
733-681-N--2020-05-05--13.09.29--detections--3--car--75.6--14x13--68.64v82.77
733-681-N--2020-05-05--13.09.29--detections--4--car--61.8--15x16--101.65v116.81
733-681-N--2020-05-05--13.09.29--detections--5--car--41.9--20x19--124.73v144.92
733-681-N--2020-05-05--13.09.29--detections--6--car--57.2--33x30--144.93v177.123
733-681-N--2020-05-05--13.09.29--detections--7--car--94.7--63x81--120.108v183.189
733-681-N--2020-05-05--13.09.31--detections--1--car--32.0--10x10--104.51v114.61
733-681-N--2020-05-05--13.09.31--detections--2--car--65.2--18x20--94.65v112.85
